Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Bahrain,BHR,"Population ages 00-04, male (% of male population)",SP.POP.0004.MA.5Y,17.5501833,17.628467,17.52391695,17.2843874,16.93197152,16.65961847,16.53825819,16.39686179,16.17492571,15.8793869,15.51784636,14.93829095,14.2313207,13.67739125,13.33621454,13.16369447,13.06050151,12.91382492,12.67768796,12.36161453,11.98750744,11.61942474,11.36716547,11.27531633,11.32354013,11.49178641,11.71514127,11.87977334,11.93564487,11.88523891,11.71692625,11.36625449,10.94861186,10.61990042,10.3582625,10.14118582,9.949081094,9.755865696,9.543805323,9.305761433,9.033642737,8.722148582,8.365267803,7.947290006,7.544104272,7.239029293,7.005338915,6.799976805,6.560576665,6.212382227,6.078850185,6.157726957,6.071214171,6.06665117,6.234334603,6.242013925,6.106150847,5.949372778,5.818975229,5.741263615,5.648609889,5.47504841,5.23915286
Bahrain,BHR,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,48.526238,50.608011,52.52269,54.696014,57.048119,59.017277,61.244051,63.28613,65.398029,66.717571,68.543281,70.562408,71.684646,72.875194,73.765547,74.818558,75.847331,76.132441,77.027261,77.343727,78.248263,78.397937,79.159126,79.306818,79.419056,79.409225,79.506536,79.546643,79.500563,80.210255,80.250918,79.968854,80.720876,81.330915,81.82862,82.342921,83.834118,84.345783,84.595047,84.620643,86.010189,86.255087,86.616617,86.639676,87.11862,87.94052,88.236097,89.113267,89.428723,89.59847,89.567925,89.721684,90.094468,90.544874,90.789683,90.807767,91.100883,91.170505,91.216093,91.342486,90.909328,90.602161,
Bahrain,BHR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,51.4,53.059,54.584,56.191,57.835,59.251,60.733,62.101,63.471,64.454,65.616,66.851,67.645,68.461,69.109,69.799,70.457,70.777,71.339,71.637,72.173,72.362,72.808,72.976,73.115,73.178,73.283,73.333,73.34,73.671,73.701,73.599,73.995,74.352,74.702,75.111,75.963,76.367,76.636,76.716,77.48,77.669,77.908,77.97,78.253,78.723,78.941,79.469,79.719,79.901,79.966,80.109,80.369,80.646,80.813,80.84,81.033,81.116,81.195,81.319,80.433,80.018,
Bahrain,BHR,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8,,,,,,61.8,,,,,53.4,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,342.069,323.034,308.593,294.152,282.983,268.034,254.36,240.79,227.714,213.319,207.224,194.863,188.896,181.671,175.135,170.866,164.402,158.139,157.828,151.028,149.879,144.282,143.894,142.472,135.904,135.698,133.811,132.565,131.172,130.265,129.677,126.462,126.604,120.125,122.785,122.603,119.462,122.316,125.295,118.942,114.508,106.683,105.484,100.451,98.418,94.357,91.973,86.546,79.417,73.671,69.082,68.72,67.232,66.609,66.019,64.528,63.291,61.813,59.62,58.199,59.491,61.659,
Bahrain,BHR,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,,,,,97.7,97.5,97.6,97.8,97.7,97.5,97.5,97.4,97.5,99.4,99.3,99.6,99.8,99.8,99.8,99.9,99.7,99.9,99.6,99.6,,,
Bahrain,BHR,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)",SH.STA.AIRP.MA.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,
Bahrain,BHR,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,37.6,37.2,37,36.7,36.4,36.1,35.7,35.3,35,34.7,34.6,34.6,34.5,34.3,34.1,34,33.9,33.7,33.5,,,
Bahrain,BHR,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,0.45,,,,,,,,,,0.429,,,,,,,,,,1.087,,,,,1.219,,,,,,1.315,,,,,,1,,,1.0202,1.0636,1.0774,1.0479,0.9677,1.0436,1.0142,1.0155,0.9896,0.9695,0.9493,0.9451,0.957,0.9536,0.9573,0.9257,,,,,,,
Bahrain,BHR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,,,,,,,,,,,,,,,,,,,,,45,50,54,59,65,78,78,78,78,85,87,88,87,90,93,95,95,94,99,94,98,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,
Bahrain,BHR,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
Bahrain,BHR,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Bahrain,BHR,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
Bahrain,BHR,"People using safely managed drinking water services, urban (% of urban population)",SH.H2O.SMDW.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)",SH.DYN.NCOM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,30.4,29,27.9,26.5,25.2,23.1,22.4,21,19.7,18.5,17.6,16.8,16.4,16.3,16.2,16.2,16.2,16.3,16.4,,,
Bahrain,BHR,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,197.7,181.1,165.8,151.4,138,125.4,114,103.3,93.5,84.4,76.2,68.8,62.2,56.4,51.4,47,43.2,39.9,37,34.5,32.3,30.4,28.7,27.3,26.1,25,24.2,23.7,23.4,23.2,23,22.7,22.1,21.1,19.7,18.1,16.6,15.2,14,13.1,12.5,12,11.6,11.3,11,10.6,10.2,9.8,9.3,8.9,8.5,8.1,7.9,7.7,7.5,7.4,7.3,7.3,7.2,7.1,7,6.9,
Bahrain,BHR,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,2.9,2.9,2.9,2.8,2.8,2.7,2.7,2.6,2.6,2.6,2.5,2.5,2.5,2.4,2.4,2.3,2.3,2.2,2.2,2.1,2.1,2,1.9,1.9,1.8,1.7,1.7,
Bahrain,BHR,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9647121,,,,,,,,,,83.465943,,,,,84.42779391,,,,86.0990093,,,
Bahrain,BHR,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.115356431,,,,,,,,,,6.028237457,,,,,5.61154046,,,,5.00867409,,,
Bahrain,BHR,Number of deaths ages 5-9 years,SH.DTH.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,26,26,26,26,26,26,26,26,26,25,25,24,23,22,21,20,20,20,20,20,19,19,18,18,19,19,19,19,19,18,18,
Bahrain,BHR,Prevalence of anemia among children (% of children ages 6-59 months),SH.ANM.CHLD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,25.6,25.1,24.9,24.7,24.4,24.1,23.7,23.3,23,22.6,22.4,22.3,22.3,22.4,22.5,22.7,22.9,23.1,23.4,,,
Bahrain,BHR,"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63327,,,,,0.53563,,,,,0.53212,,,,,0.42257,,,,0.34368,,,
Bahrain,BHR,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)",SG.TIM.UWRK.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care (% of women age 15-49)",SG.DMK.SRCR.FN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,,,,,,,,,,,4.58422,4.40986,10.46193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.40469,,,,,,,,,
Bahrain,BHR,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,,,,,,,,,,,48.26759,49.28664,67.20101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07181,32.49759,32.98692,,,,,,,
Bahrain,BHR,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,,,,,,,,,,,,1.64470005,1.653720021,1.841599941,2.593090057,2.568049908,2.663700104,4.364890099,3.321099997,2.526720047,3.332720041,4.651710033,6.206699848,,,12.01111984,12.27810955,8.772870064,13.86950016,,,19.53812027,20.91571999,21.56155968,20.72954941,20.08769989,20.46408081,,,24.28215981,,,,40.31954956,,37.70874023,33.93955994,,,,,60.63816071,66.21962738,62.35269165,60.58385849,59.4384613,60.28966904,63.57365036,68.06268311,73.20996857,76.10459137,88.56175232,92.78742981
Bahrain,BHR,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.80749989,,,,,,,,,18.14632988,,,,,,,,,,,,
Bahrain,BHR,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856280029,,,,,,1.246219993,1.275169969,1.403419971,,1.96863997,,
Bahrain,BHR,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.479330063,,,,,,14.28199959,14.33981037,21.60512924,,23.33375931,,
Bahrain,BHR,"Adolescents out of school, male (% of male lower secondary school age)",SE.SEC.UNER.LO.MA.ZS,,,,,,,,,,,,,,,,,,17.73391914,10.32380009,7.351940155,,,6.205719948,9.093259811,22.35264969,18.6809597,20.99320984,17.5221405,,13.42685032,,,,,17.60041046,19.85884094,,21.39476013,18.21620941,16.85267067,11.54141045,12.4053297,12.00039005,12.91374016,16.14134026,16.27815056,10.65505028,,,,,9.331130028,5.896930218,,,2.088540077,1.997900009,2.566400051,3.122040033,2.138920069,,,3.255880117
Bahrain,BHR,"Secondary education, teachers",SE.SEC.TCHR,,,,,,,,,,,,,,,,,,776,844,,,1184,1430,1656,1812,1911,,2061,2270,2486,2623,2742,2927,3132,3166,3125,,,,,,,,,,,,,,,,7881,8646,8894,9138,9374,9770,9632,9671,9784,9914,,8738
Bahrain,BHR,"Trained teachers in upper secondary education, female (% of female teachers)",SE.SEC.TCAQ.UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.13877869,84.3806076,85.1920166,85.65750885,85.60633087,86.6033783,86.61895752,100,100,100,,100
Bahrain,BHR,"Trained teachers in lower secondary education, female (% of female teachers)",SE.SEC.TCAQ.LO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.15789032,83.71903992,84.16928101,83.81726837,85.01676941,85.10874176,100,100,100,,100
Bahrain,BHR,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,,,,,,,,,,,,,,,,,,,,,,88.21954,95.53701,91.21311,,97.02792,,97.90019,,,98.01489,100,100,,,,,,,99.67557,100,100,100,99.88588,99.70984,,,,,,,99.78726,99.85191,100,100,99.98956,99.43182,99.57022,,,,,
Bahrain,BHR,"School enrollment, secondary (% net)",SE.SEC.NENR,,,,,,,,,,,,,,,,,,44.49664,47.30355,50.78448,,,58.75061,69.9067,67.10597,72.6233,76.82985,73.83914,,75.80844,,,84.70331,,90.47407,91.90458,,85.39812,85.41438,84.76823,88.15098,88.95659,86.03916,85.76261,86.78134,87.7959,88.17757,,84.73309,85.1202,86.11679,87.53958,84.05848,85.36073,88.29499,91.09603,93.07504,92.35773,90.19346,,,,
Bahrain,BHR,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,,,,,,,,,,,,3.97906,10.25465,17.18346,24.3007,24.36888,27.67372,28.23864,31.45822,32.95053,29.93164,35.16014,38.39527,39.6475,39.11136,36.58473,34.99365,32.80156,31.09405,29.5316,27.24579,25.9515,25.69343,24.87095,25.50177,24.8559,27.54443,31.15137,32.65411,35.23322,37.85862,40.29143,40.54136,40.54145,38.57059,38.65803,39.23026,,35.6652,26.62168,12.60399,11.68535,13.70084,14.04591,11.54822,10.24602,8.40666,8.25945,8.13083,,,,
Bahrain,BHR,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95296,11.35765,11.08413,10.85485,10.72649,10.56479,10.96554,11.31042,,,,
Bahrain,BHR,"Secondary education, pupils",SE.SEC.ENRL,,,,,,,,,,,,13652,14432,15423,16832,18074,18617,19554,21485,22853,24233,26528,28710,33629,33476,35901,38577,39951,40540,41038,40238,47005,48600,51513,54193,56057,57222,57184,58547,58664,61058,62221,64439,67160,69638,71645,73767,,77928,79162,79919,81857,83141,88866,90092,92454,95666,97733,99026,102003,,,110666
Bahrain,BHR,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.96088028,,,,,,,,,45.20874023,,,,,,48.47264862,50.37511063,62.91408157,,67.18782043,,
Bahrain,BHR,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,,,,,,,,,,,,12.98075008,,,,,,,,,,,,,,,,,,,,35.40000153,,,,,,,,,,68.33722687,,,,,,,,,54.89627075,,,,,,69.22395325,72.34710693,79.93611908,,82.04650879,,
Bahrain,BHR,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,,,,,,,,,,,,58.52233887,48.19314957,45.41310883,44.81560898,48.26953125,40.0525589,51.01118088,55.82524109,63.86623001,47.32555008,60.81744003,62.81512833,66.27339935,72.37998962,,68.36636353,,76.41983795,,,80.2646637,77.85314941,73.22145081,,,,,,69.84513092,75,72.94172668,79.32884216,77.22698975,75.61177063,74.52220917,80.12136078,,85.37423706,84.98355865,,86.73953247,93.39141846,100.6889038,98.20366669,96.93087769,97.73925781,97.88533783,97.05780029,96.22683716,,,100.0436325
Bahrain,BHR,"Children out of school, male (% of male primary school age)",SE.PRM.UNER.MA.ZS,,,,,,,,,,,,24.65806961,26.08124924,27.31365013,24.24172974,18.72669029,18.12220955,14.48344994,15.29168034,15.67101955,17.12973022,21.7441597,24.47344017,23.54253006,21.55240059,18.07118034,11.97144032,12.44608974,8.195070267,7.771500111,,11.56371021,17.66111946,17.8569603,18.29752922,16.88521957,15.98029995,16.16835976,13.92271996,12.47597027,15.17963982,14.40054035,14.0924902,15.15052032,13.53054047,12.23110962,6.775899887,,,,,7.002399921,3.090409994,,,,,,2.071369886,2.76364994,,,8.378230095
Bahrain,BHR,"Children out of school, primary",SE.PRM.UNER,,,,,,,,,,,,11934,12470,12942,12396,10317,10111,8948,9230,9288,9899,12365,14731,14276,12732,10188,7133,6797,4853,4845,,7826,12415,13184,13498,12274,11688,11650,9378,8050,9701,9291,9375,10060,9252,9006,4170,,,,,6095,2639,232,434,419,445,599,1882,2798,,,10059
Bahrain,BHR,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,,,,,,,,,,,,,,42.10525894,41.14915848,44.6242218,46.28179932,46.7661705,47.24832153,47.20682144,48.24525833,48.19557953,48.95792007,49.01316071,49.96564102,51.38312912,47.58403015,56.77907944,57.53377151,49.27133942,47.89147186,48.15652847,48.07130814,60.38647079,62.02008057,65.29976654,,,,,,,,,,,,,,,,74.82745361,74.89219666,74.08772278,74.66277313,74.58509827,74.55658722,74.65708923,74.13883209,74.79914856,74.31958008,,75.4462738
Bahrain,BHR,"Trained teachers in primary education, female (% of female teachers)",SE.PRM.TCAQ.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.71701813,82.77677155,83.04187012,83.4387207,83.15881348,84.31372833,84.29740143,100,100,100,,100
Bahrain,BHR,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,,,,,,,,,,,,,,,,,,,,86.96733093,83.15743256,,,87.204422,82.16416168,90.76563263,,,,81.16739655,92.45543671,89.258461,90.86672974,81.29402161,,87.18454742,92.46412659,90.34060669,92.33953094,98.13355255,,98.67037964,98.21325684,,,,,,,97.80742645,,,,98.58959961,96.56961823,97.23609924,96.77729034,,,,
Bahrain,BHR,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,79.48853302,,,88.76061249,84.93102264,90.0617981,97.71565247,,,88.63394165,97.19667053,97.10655212,98.76885986,88.2203598,,96.81478119,98.93300629,95.11443329,98.87358093,99.54518127,,99.01071167,99.49578094,,,,,,,99.09671021,,,,98.2640686,96.44351959,98.83544922,96.97756958,,,,
Bahrain,BHR,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,,,,,,,,,,,,30.80632,30.73413,31.59032,29.70849,28.05006,28.88722,26.42359,26.99798,27.10971,26.08843,23.64293,24.59059,19.93637,18.24684,15.94785,11.48924,11.79019,9.28939,9.34727,,7.98394,8.16864,6.47206,6.09175,5.96481,5.13443,5.49036,5.93464,5.65083,6.72525,5.92392,5.7419,5.76298,4.97466,4.81764,6.59747,,,,,3.01083,2.93348,3.13937,2.96613,2.45337,2.61177,2.53467,2.39747,,,,
Bahrain,BHR,"Net intake rate in grade 1, female (% of official school-age population)",SE.PRM.NINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.43106,82.41438,81.12823,74.88873,75.50241,74.76428,74.44519,80.1572,,74.74595,76.10609,82.04312,82.6108,82.18586,79.42111,80.95711,84.05721,84.26361,87.70508,84.5687,,,,
Bahrain,BHR,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,,,,,,,,,,,,,,,,,,,,,,,93.50176,95.58453,103.14458,107.79605,108.39768,103.02559,101.8755,100.89311,,104.39859,81.76553,101.96769,103.93921,103.97216,105.01894,,102.23734,102.81911,97.38224,91.37179,89.2525,89.67562,89.20326,88.17655,92.97483,,86.5477,89.4467,95.87415,96.99959,95.69389,94.6065,98.64157,101.52672,102.27122,96.98386,89.1598,,,,
Bahrain,BHR,"School enrollment, primary, female (% gross)",SE.PRM.ENRR.FE,,,,,,,,,,,,85.22988892,85.30277252,85.98695374,87.20625305,91.82319641,93.55995178,96.04573822,96.71954346,98.0344696,96.11628723,91.87651062,87.31994629,89.42842102,94.38426208,98.95266724,102.2681122,104.2998734,105.7305679,105.3446808,101.9149399,98.38777924,92.42980194,91.53748322,91.49594116,93.002388,92.94087219,93.01563263,94.44487762,96.17125702,96.94651031,97.40370941,97.58437347,97.75927734,97.62180328,96.74120331,103.3168869,,,,,96.75405884,99.5963974,106.5601578,105.9756622,102.8687286,103.4250031,101.7938232,99.61383057,98.62335968,,,92.67269897
Bahrain,BHR,"Primary education, pupils",SE.PRM.ENRL,,,,,,,,,,,,38711,39609,40530,41631,43965,44857,45694,46326,47825,48672,48451,49298,50217,53575,55496,57330,58488,60605,63179,64000,66597,66694,68898,70513,72329,72526,72876,74058,76302,77720,79407,81057,81887,82708,83299,89721,,,,,93038,95524,99702,103806,108154,112179,113470,113878,115819,,,115023
Bahrain,BHR,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,,,,,,,,,,,,10.16567993,,,,,,,,,,,,,,,,,,,,35.70000076,,,,,,,,,,66.27707672,,,,,,,,,63.87017059,,,,,,71.96180725,73.55130768,83.02921295,,87.37264252,,
Bahrain,BHR,Primary school starting age (years),SE.PRM.AGES,,,,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
